Time, roll, rollr,motor right,motor left,msn1,msn2
40.627758,0.040578,-0.116000,1.410862,1.425231,0.010862,0.025231
40.638155,0.042443,0.122386,1.415886,1.429590,0.015886,0.029590
40.648091,0.037989,-0.375671,1.420414,1.433285,0.020414,0.033285
40.658521,0.034813,-0.321396,1.424792,1.436611,0.024792,0.036611
40.668038,0.034835,0.024477,1.428427,1.439143,0.028427,0.039143
40.677959,0.033785,-0.074496,1.431791,1.441243,0.031791,0.041243
40.689869,0.028254,-0.462938,1.435240,1.443055,0.035240,0.043055
40.699793,0.027169,-0.144734,1.437604,1.443985,0.037604,0.043985
40.710217,0.028619,0.178790,1.439575,1.444421,0.039575,0.044421
40.720045,0.029732,0.128771,1.440968,1.444362,0.040968,0.044362
40.737723,0.032222,0.229872,1.442396,1.443253,0.042396,0.043253
40.748380,0.031837,-0.007450,1.442654,1.442081,0.042654,0.042081
40.758129,0.025959,-0.532112,1.442543,1.440689,0.042543,0.040689
40.768700,0.026416,-0.024477,1.442100,1.438981,0.042100,0.038981
40.780611,0.027285,0.106422,1.441277,1.436859,0.041277,0.036859
40.790648,0.030175,0.300111,1.440378,1.434967,0.040378,0.034967
40.801434,0.025617,-0.402277,1.439299,1.432948,0.039299,0.032948
40.811047,0.022437,-0.311818,1.438222,1.431077,0.038222,0.031077
40.821719,0.023431,0.116000,1.437031,1.429104,0.037031,0.029104
40.831652,0.026314,0.300111,1.435954,1.427359,0.035954,0.027359
40.842025,0.021626,-0.411855,1.434898,1.425643,0.034898,0.025643
40.852593,0.018040,-0.337359,1.433938,1.424033,0.033938,0.024033
40.864622,0.017638,-0.063853,1.433021,1.422368,0.033021,0.022368
40.874918,0.020339,0.282019,1.432403,1.421074,0.032403,0.021074
40.884585,0.020683,0.051083,1.431972,1.419960,0.031972,0.019960
40.894689,0.014276,-0.605544,1.431677,1.418884,0.031677,0.018884
40.905096,0.014726,-0.011706,1.431526,1.417838,0.031526,0.017838
40.914988,0.018334,0.332038,1.431509,1.416871,0.031509,0.016871
40.925458,0.015407,-0.227744,1.431600,1.415845,0.031600,0.015845
40.935176,0.010035,-0.533176,1.431756,1.414858,0.031756,0.014858
40.946964,0.009432,-0.104294,1.431991,1.413566,0.031991,0.013566
40.957565,0.010730,0.141542,1.432195,1.412300,0.032195,0.012300
40.967042,0.010357,0.003193,1.432339,1.410999,0.032339,0.010999
40.977374,0.002551,-0.764113,1.432405,1.409446,0.032405,0.009446
40.987148,0.001425,-0.139413,1.432345,1.407804,0.032345,0.007804
40.997319,0.001963,0.090459,1.432119,1.405911,0.032119,0.005911
41.007708,0.000312,-0.112808,1.431681,1.403778,0.031681,0.003778
41.017957,-0.007622,-0.799232,1.431014,1.401481,0.031014,0.001481
41.030011,-0.011357,-0.425690,1.429901,1.398562,0.029901,-0.001438
41.039968,-0.011513,-0.057468,1.428700,1.395998,0.028700,-0.004002
41.050067,-0.011882,-0.005321,1.427196,1.393254,0.027196,-0.006746
41.060558,-0.020072,-0.741764,1.425361,1.390342,0.025361,-0.009658
41.070428,-0.024608,-0.495929,1.423374,1.387560,0.023374,-0.012440
41.080973,-0.024567,-0.048954,1.420991,1.384588,0.020991,-0.015412
41.090689,-0.028598,-0.339488,1.418591,1.381910,0.018591,-0.018090
41.100958,-0.035479,-0.656626,1.415871,1.379186,0.015871,-0.020814
41.112960,-0.040789,-0.575745,1.412518,1.376219,0.012518,-0.023781
41.122850,-0.041509,-0.139413,1.409638,1.373980,0.009638,-0.026020
41.133383,-0.047578,-0.531048,1.406542,1.371874,0.006542,-0.028126
41.143253,-0.053671,-0.597030,1.403643,1.370186,0.003643,-0.029814
41.153429,-0.060424,-0.676847,1.400726,1.368775,0.000726,-0.031225
41.163799,-0.060618,-0.108551,1.397876,1.367703,-0.002124,-0.032297
41.173537,-0.069411,-0.804554,1.395360,1.367049,-0.004640,-0.032951
41.185568,-0.074018,-0.532112,1.392538,1.366720,-0.007462,-0.033280
41.195502,-0.081329,-0.686425,1.390482,1.366845,-0.009518,-0.033155
41.234645,-0.088836,-0.725801,1.385475,1.370457,-0.014525,-0.029543
41.245269,-0.095405,-0.623635,1.385053,1.372122,-0.014947,-0.027878
41.255044,-0.101296,-0.565103,1.385025,1.373820,-0.014975,-0.026180
41.265429,-0.108594,-0.782205,1.385359,1.375736,-0.014641,-0.024264
41.275259,-0.117525,-0.892884,1.386003,1.377609,-0.013997,-0.022391
41.285268,-0.123167,-0.512956,1.386955,1.379507,-0.013045,-0.020493
41.297276,-0.128508,-0.518277,1.388440,1.381691,-0.011560,-0.018309
41.307347,-0.138101,-0.946095,1.389931,1.383387,-0.010069,-0.016613
41.317705,-0.143030,-0.533176,1.391639,1.384933,-0.008361,-0.015067
41.327632,-0.148421,-0.539562,1.393389,1.386179,-0.006611,-0.013821
41.337660,-0.155684,-0.714094,1.395211,1.387162,-0.004789,-0.012838
41.348221,-0.165165,-0.955673,1.397142,1.387865,-0.002858,-0.012135
41.357924,-0.170032,-0.443782,1.398857,1.388182,-0.001143,-0.011818
41.369925,-0.173488,-0.369286,1.400840,1.388120,0.000840,-0.011880
41.379791,-0.184184,-0.980151,1.402300,1.387685,0.002300,-0.012315
41.389920,-0.189044,-0.521470,1.403583,1.386883,0.003583,-0.013117
41.400201,-0.193131,-0.380992,1.404621,1.385718,0.004621,-0.014282
41.410074,-0.201373,-0.770498,1.405335,1.384291,0.005335,-0.015709
41.420674,-0.212384,-1.079123,1.405767,1.382451,0.005767,-0.017549
41.430333,-0.214565,-0.286276,1.405837,1.380533,0.005837,-0.019467
41.440598,-0.216855,-0.221359,1.405563,1.378301,0.005563,-0.021699
41.452701,-0.225810,-0.810939,1.404777,1.375481,0.004777,-0.024519
41.462567,-0.233366,-0.789654,1.403771,1.373084,0.003771,-0.026916
41.473070,-0.235213,-0.251157,1.402354,1.370500,0.002354,-0.029500
41.482760,-0.240619,-0.482094,1.400753,1.368143,0.000753,-0.031857
41.493066,-0.249561,-0.880113,1.398779,1.365733,-0.001221,-0.034267
41.503631,-0.251290,-0.253285,1.396481,1.363395,-0.003519,-0.036605
41.513429,-0.252531,-0.094716,1.394157,1.361413,-0.005843,-0.038587
41.523808,-0.262595,-0.924811,1.391532,1.359547,-0.008468,-0.040453
41.535621,-0.269413,-0.701324,1.388396,1.357759,-0.011604,-0.042241
41.545817,-0.271953,-0.317139,1.385612,1.356533,-0.014388,-0.043467
41.556435,-0.275745,-0.316075,1.382703,1.355597,-0.017297,-0.044403
41.566146,-0.284126,-0.782205,1.380061,1.355048,-0.019939,-0.044952
41.576811,-0.289715,-0.577874,1.377237,1.354789,-0.022763,-0.045211
41.586506,-0.289465,-0.051083,1.374768,1.354858,-0.025232,-0.045142
41.596887,-0.296066,-0.649177,1.372270,1.355236,-0.027730,-0.044764
41.608879,-0.302375,-0.585323,1.369591,1.356041,-0.030409,-0.043959
41.618798,-0.307264,-0.484222,1.367571,1.356972,-0.032429,-0.043028
41.629391,-0.311738,-0.388442,1.365631,1.358197,-0.034369,-0.041803
41.639044,-0.317318,-0.521470,1.364064,1.359485,-0.035936,-0.040515
41.656065,-0.321680,-0.426754,1.362008,1.361742,-0.037992,-0.038258
41.665830,-0.326115,-0.405469,1.360711,1.363662,-0.039289,-0.036338
41.675266,-0.328435,-0.232001,1.359857,1.365262,-0.040143,-0.034738
41.685723,-0.333338,-0.429947,1.359093,1.367054,-0.040907,-0.032946
41.697621,-0.335811,-0.229872,1.358427,1.369096,-0.041573,-0.030904
41.707781,-0.338458,-0.246900,1.358008,1.370817,-0.041992,-0.029183
41.718364,-0.342648,-0.411855,1.357696,1.372560,-0.042304,-0.027440
41.728214,-0.343044,-0.068110,1.357496,1.374144,-0.042504,-0.025856
41.738489,-0.344982,-0.204331,1.357363,1.375746,-0.042637,-0.024254
41.748376,-0.347388,-0.253285,1.357291,1.377246,-0.042709,-0.022754
41.758664,-0.348939,-0.112808,1.357260,1.378776,-0.042740,-0.021224
41.771044,-0.349216,0.026606,1.357268,1.380613,-0.042732,-0.019387
41.780851,-0.349874,-0.040441,1.357305,1.382085,-0.042695,-0.017915
41.791581,-0.352265,-0.244772,1.357375,1.383733,-0.042625,-0.016267
41.801471,-0.350126,0.170276,1.357475,1.385334,-0.042525,-0.014666
41.811557,-0.349630,0.089395,1.357620,1.387057,-0.042380,-0.012943
41.821981,-0.350553,-0.089395,1.357834,1.388970,-0.042166,-0.011030
41.831930,-0.347904,0.239450,1.358118,1.390941,-0.041882,-0.009059
41.842676,-0.345878,0.234129,1.358541,1.393266,-0.041459,-0.006734
41.854647,-0.342526,0.324588,1.359190,1.396106,-0.040810,-0.003894
41.865331,-0.341851,0.110679,1.359971,1.398892,-0.040029,-0.001108
41.875681,-0.338989,0.358644,1.360938,1.401794,-0.039062,0.001794
41.885348,-0.333733,0.505507,1.362055,1.404678,-0.037945,0.004678
41.895991,-0.331043,0.308625,1.363557,1.408039,-0.036443,0.008039
41.905702,-0.326870,0.483158,1.365196,1.411240,-0.034804,0.011240
41.916094,-0.320559,0.668333,1.367264,1.414790,-0.032736,0.014790
41.926579,-0.315684,0.524663,1.369671,1.418411,-0.030329,0.018411
41.938420,-0.310271,0.558718,1.372821,1.422528,-0.027179,0.022528
41.949020,-0.306196,0.458681,1.376012,1.426134,-0.023988,0.026134
41.958765,-0.295937,0.999307,1.379247,1.429318,-0.020753,0.029318
41.968988,-0.289000,0.733251,1.382913,1.432435,-0.017087,0.032435
41.979254,-0.282318,0.750278,1.386896,1.435302,-0.013104,0.035302
41.988951,-0.272880,0.933325,1.390846,1.437660,-0.009154,0.037660
41.999380,-0.263094,1.044004,1.395286,1.439766,-0.004714,0.039766
42.011144,-0.252522,1.095087,1.400474,1.441524,0.000474,0.041524
42.021621,-0.246236,0.739636,1.405156,1.442453,0.005156,0.042453
42.031971,-0.236440,0.988664,1.409764,1.442730,0.009764,0.042730
42.041800,-0.220418,1.631456,1.414031,1.442370,0.014031,0.042370
42.052472,-0.211777,0.957802,1.418521,1.441259,0.018521,0.041259
42.062068,-0.201974,1.007820,1.422332,1.439607,0.022332,0.039607
42.076646,-0.190158,1.155748,1.427538,1.435942,0.027538,0.035942
42.087343,-0.177108,1.287711,1.430836,1.432367,0.030836,0.032367
42.099058,-0.155286,2.145476,1.433793,1.427701,0.033793,0.027701
42.109733,-0.139651,1.638905,1.435843,1.422803,0.035843,0.022803
42.119371,-0.126425,1.300482,1.437110,1.417920,0.037110,0.017920
42.129569,-0.116579,1.046132,1.437802,1.412391,0.037802,0.012391
42.140109,-0.090618,2.507312,1.437792,1.406369,0.037792,0.006369
42.149975,-0.083000,0.872664,1.437099,1.400559,0.037099,0.000559
42.160492,-0.067607,1.577180,1.435632,1.394301,0.035632,-0.005699
42.170200,-0.054050,1.384556,1.433620,1.388568,0.033620,-0.011432
42.182115,-0.030233,2.317880,1.430345,1.381790,0.030345,-0.018210
42.192628,-0.021776,0.956738,1.426741,1.376128,0.026741,-0.023872
42.202637,-0.009215,1.233436,1.422739,1.371139,0.022739,-0.028861
42.213361,0.000429,1.014206,1.417958,1.366399,0.017958,-0.033601
42.223048,0.023532,2.233807,1.413238,1.362705,0.013238,-0.037295
42.233398,0.029454,0.686425,1.407912,1.359490,0.007912,-0.040510
42.243717,0.041809,1.257913,1.402349,1.357069,0.002349,-0.042931
42.253550,0.055523,1.354757,1.396964,1.355564,-0.003036,-0.044436
42.265713,0.072517,1.615492,1.390325,1.354817,-0.009675,-0.045183
42.275815,0.081228,0.970573,1.384953,1.355141,-0.015047,-0.044859
42.285932,0.089078,0.788590,1.379786,1.356317,-0.020214,-0.043683
42.296640,0.100426,1.097215,1.374685,1.358457,-0.025315,-0.041543
42.306188,0.112289,1.223858,1.370536,1.361102,-0.029464,-0.038898
42.316930,0.117565,0.619379,1.366443,1.364810,-0.033557,-0.035190
42.326602,0.123935,0.620443,1.363330,1.368742,-0.036670,-0.031258
42.337096,0.134097,0.993985,1.360639,1.373525,-0.039361,-0.026475
42.349256,0.140988,0.743893,1.358463,1.379614,-0.041537,-0.020386
42.359064,0.144322,0.415047,1.357488,1.384792,-0.042512,-0.015208
42.369387,0.151733,0.677911,1.357224,1.390393,-0.042776,-0.009607
42.379138,0.157220,0.573617,1.357694,1.395671,-0.042306,-0.004329
42.389313,0.161926,0.506571,1.358900,1.401030,-0.041100,0.001030
42.399853,0.164485,0.283084,1.360890,1.406327,-0.039110,0.006327
42.409797,0.172318,0.721544,1.363398,1.410939,-0.036602,0.010939
42.421733,0.175283,0.353322,1.367110,1.415827,-0.032890,0.015827
42.431758,0.177521,0.290533,1.370756,1.419312,-0.029244,0.019312
42.441876,0.182198,0.446974,1.374807,1.422150,-0.025193,0.022150
42.485338,0.186837,0.451231,1.393897,1.425565,-0.006103,0.025565
42.495216,0.190976,0.460809,1.398033,1.424322,-0.001967,0.024322
42.505818,0.193061,0.277763,1.402132,1.422230,0.002132,0.022230
42.515746,0.194430,0.173469,1.405550,1.419634,0.005550,0.019634
42.526084,0.201422,0.699195,1.408617,1.416340,0.008617,0.016340
42.538246,0.206823,0.593837,1.411457,1.411844,0.011457,0.011844
42.548128,0.206281,0.032991,1.413080,1.407828,0.013080,0.007828
42.558531,0.207876,0.152184,1.414079,1.403388,0.014079,0.003388
42.568344,0.215020,0.644920,1.414332,1.399120,0.014332,-0.000880
42.578572,0.219324,0.479965,1.413878,1.394726,0.013878,-0.005274
42.589174,0.219018,0.022349,1.412644,1.390357,0.012644,-0.009643
42.598756,0.222755,0.332038,1.410890,1.386696,0.010890,-0.013304
42.609469,0.229173,0.690682,1.408254,1.383043,0.008254,-0.016957
42.621691,0.233851,0.495929,1.404471,1.379601,0.004471,-0.020399
42.632097,0.232012,-0.122386,1.400697,1.377393,0.000697,-0.022607
42.642778,0.233716,0.150056,1.396407,1.375906,-0.003593,-0.024094
42.652427,0.239637,0.553397,1.392249,1.375287,-0.007751,-0.024713
42.666160,0.244734,0.488479,1.386121,1.375651,-0.013879,-0.024349
42.676246,0.240764,-0.309689,1.381578,1.376854,-0.018422,-0.023146
42.686710,0.238375,-0.241579,1.376965,1.378925,-0.023035,-0.021075
42.696938,0.240866,0.185175,1.372673,1.381723,-0.027327,-0.018277
42.709159,0.244171,0.309689,1.368009,1.385965,-0.031991,-0.014035
42.720031,0.238622,-0.467194,1.364402,1.390471,-0.035598,-0.009529
42.729836,0.235160,-0.366093,1.361699,1.395008,-0.038301,-0.004992
42.740474,0.236012,0.020220,1.359429,1.400330,-0.040571,0.000330
42.751528,0.236057,0.061725,1.357920,1.405957,-0.042080,0.005957
42.761122,0.229085,-0.622571,1.357261,1.411302,-0.042739,0.011302
42.772530,0.225001,-0.439525,1.357423,1.417404,-0.042577,0.017404
42.782189,0.226624,0.081945,1.358339,1.422415,-0.041661,0.022415
42.794120,0.226126,-0.025541,1.360444,1.428224,-0.039556,0.028224
42.805152,0.218227,-0.696003,1.363317,1.433068,-0.036683,0.033068
42.814315,0.214041,-0.439525,1.366330,1.436592,-0.033670,0.036592
42.825611,0.214881,0.098973,1.370762,1.440205,-0.029238,0.040205
42.834929,0.208665,-0.514020,1.374939,1.442499,-0.025061,0.042499
42.845100,0.203727,-0.494864,1.379955,1.444235,-0.020045,0.044235
42.855727,0.204351,0.025541,1.385586,1.445139,-0.014414,0.045139
42.865422,0.206311,0.232001,1.390976,1.445130,-0.009024,0.045130
42.877793,0.202420,-0.339488,1.398028,1.443958,-0.001972,0.043958
42.887804,0.197531,-0.471451,1.403760,1.442072,0.003760,0.042072
42.898253,0.197939,0.058532,1.409612,1.439259,0.009612,0.039259
42.908330,0.198615,0.093652,1.415026,1.435783,0.015026,0.035783
42.918562,0.196929,-0.185175,1.420176,1.431566,0.020176,0.031566
42.929239,0.195204,-0.171340,1.425066,1.426525,0.025066,0.026525
42.938832,0.196547,0.166019,1.428953,1.421534,0.028953,0.021534
42.949575,0.198790,0.234129,1.432644,1.415559,0.032644,0.015559
42.962274,0.201560,0.249028,1.436008,1.408157,0.036008,0.008157
42.972927,0.200622,-0.050019,1.437910,1.401920,0.037910,0.001920
42.983080,0.200208,0.013835,1.438970,1.395830,0.038970,-0.004170
42.992935,0.199522,-0.031927,1.439217,1.390173,0.039217,-0.009827
43.003660,0.202319,0.279891,1.438642,1.384318,0.038642,-0.015682
43.013845,0.201759,-0.030863,1.437303,1.379170,0.037303,-0.020830
43.024004,0.200399,-0.077688,1.435234,1.374529,0.035234,-0.025471
43.036027,0.197393,-0.232001,1.431910,1.369789,0.031910,-0.030211
43.046625,0.198521,0.091523,1.428336,1.366421,0.028336,-0.033579
43.056364,0.198195,-0.021284,1.424422,1.363911,0.024422,-0.036089
43.067661,0.194980,-0.266056,1.419450,1.361913,0.019450,-0.038087
43.077249,0.191324,-0.315010,1.414894,1.360952,0.014894,-0.039048
43.087845,0.190881,-0.103230,1.409602,1.360672,0.009602,-0.039328
43.097350,0.185730,-0.461873,1.404715,1.361102,0.004715,-0.038898
43.108051,0.182268,-0.329910,1.399248,1.362294,-0.000752,-0.037706
43.118926,0.177970,-0.415047,1.393560,1.364296,-0.006440,-0.035704
43.128604,0.174220,-0.411855,1.388702,1.366623,-0.011298,-0.033377
43.140020,0.167455,-0.686425,1.383229,1.369968,-0.016771,-0.030032
43.149593,0.163289,-0.386313,1.378928,1.373193,-0.021072,-0.026807
43.160316,0.158385,-0.457616,1.374486,1.377172,-0.025514,-0.022828
43.171313,0.149384,-0.916297,1.370433,1.381518,-0.029567,-0.018482
43.180878,0.144098,-0.609800,1.367299,1.385500,-0.032701,-0.014500
43.191717,0.138641,-0.544883,1.364284,1.390066,-0.035716,-0.009934
43.203804,0.134098,-0.472516,1.361580,1.395145,-0.038420,-0.004855
43.214519,0.122203,-1.100408,1.359787,1.399472,-0.040213,-0.000528
43.224699,0.115398,-0.728994,1.358527,1.403546,-0.041473,0.003546
43.234618,0.110209,-0.541690,1.357760,1.407239,-0.042240,0.007239
43.245888,0.102023,-0.768370,1.357368,1.411129,-0.042632,0.011129
43.255665,0.089364,-1.220665,1.357400,1.414209,-0.042600,0.014209
43.266405,0.084182,-0.566167,1.357778,1.417253,-0.042222,0.017253
43.276597,0.080447,-0.354387,1.358413,1.419800,-0.041587,0.019800
43.286143,0.068163,-1.156812,1.359199,1.421890,-0.040801,0.021890
43.296800,0.062744,-0.610865,1.360237,1.423901,-0.039763,0.023901
43.306549,0.058894,-0.442717,1.361281,1.425456,-0.038719,0.025456
43.317362,0.052236,-0.643856,1.362484,1.426899,-0.037516,0.026899
43.327106,0.041857,-1.013141,1.363560,1.427977,-0.036440,0.027977
43.337015,0.038667,-0.323524,1.364604,1.428894,-0.035396,0.028894
43.347583,0.035778,-0.269249,1.365624,1.429716,-0.034376,0.029716
43.359119,0.029475,-0.548075,1.366585,1.430484,-0.033415,0.030484
43.369454,0.021589,-0.775819,1.367291,1.431109,-0.032709,0.031109
43.379906,0.021400,-0.072367,1.367838,1.431718,-0.032162,0.031718
43.389712,0.019278,-0.169212,1.368197,1.432303,-0.031803,0.032303
43.400079,0.013906,-0.481029,1.368420,1.432964,-0.031580,0.032964
43.449145,0.014222,0.081945,1.367964,1.437138,-0.032036,0.037138
43.459504,0.017451,0.349066,1.367768,1.438233,-0.032232,0.038233
43.469946,0.020462,0.333102,1.367631,1.439370,-0.032369,0.039370
43.481579,0.022345,0.264992,1.367604,1.440637,-0.032396,0.040637
43.492120,0.024269,0.190496,1.367742,1.441749,-0.032258,0.041749
43.501960,0.031934,0.758792,1.368049,1.442715,-0.031951,0.042715
43.512258,0.039052,0.751342,1.368584,1.443607,-0.031416,0.043607
43.522936,0.041168,0.284148,1.369402,1.444364,-0.030598,0.044364
43.532575,0.045180,0.426754,1.370387,1.444863,-0.029613,0.044863
43.543158,0.058900,1.338794,1.371750,1.445170,-0.028250,0.045170
43.553105,0.062471,0.450167,1.373304,1.445199,-0.026696,0.045199
43.564698,0.070026,0.743893,1.375443,1.444883,-0.024557,0.044883
43.575170,0.076350,0.678975,1.377668,1.444250,-0.022332,0.044250
43.585069,0.092513,1.596336,1.379998,1.443339,-0.020002,0.043339
43.595639,0.101137,0.943967,1.382700,1.442029,-0.017300,0.042029
43.605498,0.111396,1.035490,1.385383,1.440500,-0.014617,0.040500
43.615705,0.121817,1.113179,1.388286,1.438621,-0.011714,0.038621
43.626214,0.134925,1.331345,1.391352,1.436401,-0.008648,0.036401
43.636147,0.147301,1.293032,1.394278,1.434064,-0.005722,0.034064
43.647959,0.158024,1.149362,1.397711,1.431049,-0.002289,0.031049
43.657718,0.172176,1.432446,1.400471,1.428397,0.000471,0.028397
43.668039,0.185056,1.257913,1.403234,1.425512,0.003234,0.025512
43.679083,0.204612,1.902833,1.405968,1.422390,0.005968,0.022390
43.688733,0.219497,1.542061,1.408145,1.419659,0.008145,0.019659
43.699373,0.231555,1.269620,1.410235,1.416755,0.010235,0.016755
43.708582,0.245588,1.431382,1.411770,1.414354,0.011770,0.014354
43.718699,0.268438,2.222100,1.413124,1.411910,0.013124,0.011910
43.730593,0.284361,1.675089,1.414256,1.409346,0.014256,0.009346
43.740567,0.299092,1.489914,1.414811,1.407493,0.014811,0.007493
43.751157,0.310511,1.203638,1.415005,1.405874,0.015005,0.005874
43.761076,0.335609,2.425367,1.414825,1.404704,0.014825,0.004704
43.771359,0.344928,1.019527,1.414295,1.403865,0.014295,0.003865
43.781868,0.360083,1.508006,1.413400,1.403394,0.013400,0.003394
43.791880,0.373675,1.365400,1.412269,1.403319,0.012269,0.003319
43.802385,0.393759,2.020962,1.410826,1.403614,0.010826,0.003614
43.813840,0.402512,0.983343,1.409019,1.404337,0.009019,0.004337
43.824345,0.416522,1.377106,1.407202,1.405333,0.007202,0.005333
43.834874,0.426898,1.046132,1.405298,1.406600,0.005298,0.006600
43.844806,0.448077,2.048632,1.403479,1.407994,0.003479,0.007994
43.855291,0.455589,0.819453,1.401599,1.409615,0.001599,0.009615
43.865160,0.465900,1.003563,1.399920,1.411226,-0.000080,0.011226
43.875428,0.479330,1.313253,1.398321,1.412928,-0.001679,0.012928
43.885921,0.492058,1.311124,1.396896,1.414629,-0.003104,0.014629
43.897510,0.497595,0.643856,1.395625,1.416381,-0.004375,0.016381
43.908222,0.506049,0.846058,1.394775,1.417820,-0.005225,0.017820
43.918016,0.519723,1.272812,1.394307,1.418924,-0.005693,0.018924
43.928162,0.528627,0.949288,1.394151,1.419811,-0.005849,0.019811
43.938649,0.535841,0.724737,1.394357,1.420412,-0.005643,0.020412
43.948511,0.541952,0.589580,1.394895,1.420656,-0.005105,0.020656
43.959002,0.556193,1.333473,1.395830,1.420551,-0.004170,0.020551
43.968822,0.559997,0.462938,1.397033,1.420101,-0.002967,0.020101
43.980384,0.565033,0.516149,1.398826,1.419133,-0.001174,0.019133
43.991066,0.569707,0.472516,1.400821,1.417823,0.000821,0.017823
44.000957,0.581822,1.144041,1.402917,1.416275,0.002917,0.016275
44.011499,0.584017,0.288405,1.405372,1.414297,0.005372,0.014297
44.021248,0.586752,0.276698,1.407794,1.412212,0.007794,0.012212
44.031463,0.595244,0.812003,1.410488,1.409757,0.010488,0.009757
44.041899,0.602953,0.777948,1.413314,1.407053,0.013314,0.007053
44.051876,0.603975,0.148991,1.416049,1.404317,0.016049,0.004317
44.063776,0.604631,0.073431,1.419293,1.400931,0.019293,0.000931
44.073759,0.609843,0.465066,1.421966,1.398026,0.021966,-0.001974
44.084122,0.614244,0.486350,1.424636,1.395019,0.024636,-0.004981
44.094646,0.612688,-0.110679,1.427210,1.392013,0.027210,-0.007987
44.104562,0.612536,-0.047890,1.429479,1.389268,0.029479,-0.010732
44.115178,0.617161,0.410791,1.431716,1.386457,0.031716,-0.013543
44.125096,0.616566,-0.022349,1.433610,1.383983,0.033610,-0.016017
44.136569,0.611735,-0.418240,1.435551,1.381332,0.035551,-0.018668
44.147345,0.609405,-0.251157,1.437131,1.379059,0.037131,-0.020941
44.157010,0.610716,0.119193,1.438346,1.377212,0.038346,-0.022788
44.167491,0.606176,-0.395891,1.439455,1.375413,0.039455,-0.024587
44.177412,0.597910,-0.788590,1.440316,1.373900,0.040316,-0.026100
44.187626,0.594392,-0.378864,1.441029,1.372520,0.041029,-0.027480
44.198146,0.592646,-0.181982,1.441598,1.371270,0.041598,-0.028730
44.208019,0.582486,-0.947160,1.442000,1.370231,0.042000,-0.029769
44.219909,0.572837,-0.933325,1.442340,1.369122,0.042340,-0.030878
44.229893,0.564097,-0.879049,1.442530,1.368278,0.042530,-0.031722
44.240209,0.555566,-0.812003,1.442653,1.367466,0.042653,-0.032534
44.250655,0.544013,-1.118500,1.442719,1.366677,0.042719,-0.033323
44.260482,0.532560,-1.131270,1.442741,1.365945,0.042741,-0.034055
44.270881,0.523136,-0.987600,1.442732,1.365161,0.042732,-0.034839
44.280690,0.507303,-1.493107,1.442696,1.364404,0.042696,-0.035596
44.290835,0.493015,-1.379235,1.442631,1.363594,0.042631,-0.036406
44.302934,0.479097,-1.345179,1.442508,1.362595,0.042508,-0.037405
44.312725,0.456295,-2.189109,1.442359,1.361766,0.042359,-0.038234
44.323150,0.445462,-1.162133,1.442136,1.360883,0.042136,-0.039117
44.332996,0.426130,-1.897512,1.441844,1.360071,0.041844,-0.039929
44.343303,0.406078,-1.937952,1.441428,1.359272,0.041428,-0.040728
44.353811,0.384202,-2.245513,1.440859,1.358551,0.040859,-0.041449
44.363643,0.367410,-1.691052,1.440165,1.358000,0.040165,-0.042000
44.374063,0.346250,-2.100779,1.439228,1.357593,0.039228,-0.042407
44.385641,0.317388,-2.799974,1.437908,1.357414,0.037908,-0.042586
44.396027,0.295547,-2.184852,1.436435,1.357552,0.036435,-0.042448
44.406496,0.273577,-2.282761,1.434654,1.358029,0.034654,-0.041971
44.416192,0.245690,-2.720157,1.432715,1.358814,0.032715,-0.041186
44.426752,0.221503,-2.410468,1.430276,1.360080,0.030276,-0.039920
44.436602,0.198374,-2.353000,1.427687,1.361676,0.027687,-0.038324
44.446838,0.164741,-3.319315,1.424670,1.363785,0.024670,-0.036215
44.457375,0.145184,-2.007127,1.421238,1.366438,0.021238,-0.033562
44.467391,0.117299,-2.813809,1.417668,1.369428,0.017668,-0.030572
44.477569,0.083972,-3.232049,1.413778,1.372909,0.013778,-0.027091
44.487437,0.058213,-2.656304,1.409774,1.376700,0.009774,-0.023300
44.497690,0.034688,-2.409404,1.405427,1.381026,0.005427,-0.018974
44.508177,0.001345,-3.303352,1.400835,1.385813,0.000835,-0.014187
44.518050,-0.025402,-2.746763,1.396440,1.390591,-0.003560,-0.009409
44.528524,-0.054449,-3.035168,1.391764,1.395880,-0.008236,-0.004120
44.540079,-0.077436,-2.432817,1.386698,1.401855,-0.013302,0.001855
44.550396,-0.115111,-3.710950,1.382322,1.407238,-0.017678,0.007238
44.560755,-0.142266,-2.789332,1.378167,1.412567,-0.021833,0.012567
44.570677,-0.172000,-3.059645,1.374492,1.417497,-0.025508,0.017497
44.581270,-0.203838,-3.229921,1.370982,1.422458,-0.029018,0.022458
44.591135,-0.229792,-2.615863,1.368128,1.426756,-0.031872,0.026756
44.601350,-0.258352,-2.847864,1.365721,1.430694,-0.034279,0.030694
44.611754,-0.290389,-3.234178,1.363840,1.434179,-0.036160,0.034179
44.623345,-0.319693,-2.959608,1.362541,1.437235,-0.037459,0.037235
44.634051,-0.342893,-2.305110,1.362110,1.439246,-0.037890,0.039246
44.644035,-0.367065,-2.456230,1.362404,1.440348,-0.037596,0.040348
44.654145,-0.395323,-2.898947,1.363392,1.440672,-0.036608,0.040672
44.664644,-0.417870,-2.231678,1.365152,1.440145,-0.034848,0.040145
44.674473,-0.439196,-2.120999,1.367449,1.438857,-0.032551,0.038857
44.685525,-0.459025,-2.097586,1.370756,1.436503,-0.029244,0.036503
